Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
7,"50.00","1.12","8.67","372.98","17.34","8.67","10890.49","8.67","1.12"
Time,Displacement,Force
(s),(mm),(kN)
"96.2800","8.0236","1.1159"
"96.3000","8.0252","1.1159"
"96.3200","8.0267","1.1159"
"96.3400","8.0284","1.1159"
"96.3600","8.0300","1.1158"
"96.3800","8.0317","1.1158"
"96.4000","8.0336","1.1159"
"96.4200","8.0352","1.1160"
"96.4400","8.0371","1.1161"
"96.4600","8.0389","1.1162"
"96.4800","8.0406","1.1163"
"96.5000","8.0422","1.1164"
"96.5200","8.0438","1.1164"
"96.5400","8.0455","1.1163"
"96.5600","8.0470","1.1163"
"96.5800","8.0486","1.1163"
"96.6000","8.0503","1.1162"
"96.6200","8.0521","1.1162"
"96.6400","8.0537","1.1163"
"96.6600","8.0555","1.1163"
"96.6800","8.0572","1.1164"
"96.7000","8.0587","1.1164"
"96.7200","8.0604","1.1163"
"96.7400","8.0621","1.1163"
"96.7600","8.0638","1.1163"
"96.7800","8.0653","1.1164"
"96.8000","8.0671","1.1164"
"96.8200","8.0687","1.1164"
"96.8400","8.0702","1.1163"
"96.8600","8.0716","1.1162"
"96.8800","8.0732","1.1161"
"96.9000","8.0749","1.1160"
"96.9200","8.0765","1.1160"
"96.9400","8.0783","1.1161"
"96.9600","8.0802","1.1162"
"96.9800","8.0820","1.1163"
"97.0000","8.0839","1.1164"
"97.0200","8.0855","1.1166"
"97.0400","8.0869","1.1167"
"97.0600","8.0885","1.1165"
"97.0800","8.0901","1.1164"
"97.1000","8.0916","1.1163"
"97.1200","8.0932","1.1163"
"97.1400","8.0949","1.1162"
"97.1600","8.0967","1.1162"
"97.1800","8.0985","1.1163"
"97.2000","8.1003","1.1165"
"97.2200","8.1020","1.1166"
"97.2400","8.1037","1.1167"
"97.2600","8.1053","1.1167"
"97.2800","8.1072","1.1167"
"97.3000","8.1088","1.1168"
"97.3200","8.1104","1.1168"
"97.3400","8.1122","1.1168"
"97.3600","8.1137","1.1168"
"97.3800","8.1151","1.1167"
"97.4000","8.1167","1.1166"
"97.4200","8.1182","1.1165"
"97.4400","8.1199","1.1164"
"97.4600","8.1216","1.1164"
"97.4800","8.1234","1.1164"
"97.5000","8.1252","1.1165"
"97.5200","8.1269","1.1167"
"97.5400","8.1287","1.1167"
"97.5600","8.1304","1.1168"
"97.5800","8.1318","1.1169"
"97.6000","8.1333","1.1167"
"97.6200","8.1350","1.1166"
"97.6400","8.1366","1.1166"
"97.6600","8.1382","1.1166"
"97.6800","8.1399","1.1165"
"97.7000","8.1417","1.1166"
"97.7200","8.1435","1.1166"
"97.7400","8.1451","1.1167"
"97.7600","8.1469","1.1168"
"97.7800","8.1484","1.1169"
"97.8000","8.1502","1.1168"
"97.8200","8.1520","1.1169"
"97.8400","8.1537","1.1170"
"97.8600","8.1554","1.1170"
"97.8800","8.1572","1.1170"
"97.9000","8.1588","1.1171"
"97.9200","8.1602","1.1171"
"97.9400","8.1618","1.1170"
"97.9600","8.1634","1.1168"
"97.9800","8.1652","1.1169"
"98.0000","8.1668","1.1169"
"98.0200","8.1687","1.1170"
"98.0400","8.1705","1.1171"
"98.0600","8.1722","1.1172"
"98.0800","8.1739","1.1173"
"98.1000","8.1756","1.1173"
"98.1200","8.1770","1.1173"
"98.1400","8.1785","1.1172"
"98.1600","8.1802","1.1170"
"98.1800","8.1818","1.1170"
"98.2000","8.1834","1.1170"
"98.2200","8.1851","1.1170"
"98.2400","8.1869","1.1170"
"98.2600","8.1886","1.1171"
"98.2800","8.1902","1.1171"
"98.3000","8.1920","1.1172"
"98.3200","8.1936","1.1172"
"98.3400","8.1954","1.1172"
"98.3600","8.1972","1.1173"
"98.3800","8.1987","1.1173"
"98.4000","8.2003","1.1173"
"98.4200","8.2019","1.1172"
"98.4400","8.2036","1.1172"
"98.4600","8.2049","1.1171"
"98.4800","8.2065","1.1169"
"98.5000","8.2082","1.1169"
"98.5200","8.2099","1.1169"
"98.5400","8.2116","1.1170"
"98.5600","8.2135","1.1170"
"98.5800","8.2152","1.1171"
"98.6000","8.2170","1.1173"
"98.6200","8.2188","1.1174"
"98.6400","8.2204","1.1174"
"98.6600","8.2219","1.1175"
"98.6800","8.2234","1.1174"
"98.7000","8.2252","1.1172"
"98.7200","8.2267","1.1172"
"98.7400","8.2282","1.1172"
"98.7600","8.2300","1.1171"
"98.7800","8.2319","1.1172"
"98.8000","8.2337","1.1173"
"98.8200","8.2353","1.1174"
"98.8400","8.2371","1.1175"
"98.8600","8.2387","1.1176"
"98.8800","8.2404","1.1176"
"98.9000","8.2420","1.1176"
"98.9200","8.2436","1.1176"
"98.9400","8.2451","1.1175"
"98.9600","8.2469","1.1174"
"98.9800","8.2484","1.1174"
"99.0000","8.2498","1.1173"
"99.0200","8.2515","1.1172"
"99.0400","8.2531","1.1171"
"99.0600","8.2549","1.1171"
"99.0800","8.2567","1.1172"
"99.1000","8.2586","1.1173"
"99.1200","8.2603","1.1175"
"99.1400","8.2620","1.1176"
"99.1600","8.2637","1.1176"
"99.1800","8.2653","1.1177"
"99.2000","8.2667","1.1176"
"99.2200","8.2684","1.1175"
"99.2400","8.2701","1.1174"
"99.2600","8.2717","1.1174"
"99.2800","8.2733","1.1175"
"99.3000","8.2751","1.1174"
"99.3200","8.2769","1.1175"
"99.3400","8.2785","1.1175"
"99.3600","8.2802","1.1176"
"99.3800","8.2819","1.1176"
"99.4000","8.2836","1.1176"
"99.4200","8.2855","1.1177"
"99.4400","8.2873","1.1179"
"99.4600","8.2889","1.1180"
"99.4800","8.2905","1.1180"
"99.5000","8.2921","1.1179"
"99.5200","8.2938","1.1179"
"99.5400","8.2952","1.1178"
"99.5600","8.2968","1.1177"
"99.5800","8.2985","1.1176"
"99.6000","8.3004","1.1177"
"99.6200","8.3020","1.1178"
"99.6400","8.3038","1.1179"
"99.6600","8.3056","1.1180"
"99.6800","8.3071","1.1180"
"99.7000","8.3087","1.1179"
"99.7200","8.3104","1.1179"
"99.7400","8.3118","1.1179"
"99.7600","8.3135","1.1178"
"99.7800","8.3152","1.1177"
"99.8000","8.3168","1.1177"
"99.8200","8.3183","1.1177"
"99.8400","8.3201","1.1176"
"99.8600","8.3217","1.1177"
"99.8800","8.3233","1.1177"
"99.9000","8.3248","1.1176"
"99.9200","8.3267","1.1176"
"99.9400","8.3283","1.1177"
"99.9600","8.3302","1.1178"
"99.9800","8.3321","1.1179"
"100.0000","8.3338","1.1180"
"100.0200","8.3353","1.1181"
"100.0400","8.3368","1.1180"
"100.0600","8.3385","1.1179"
"100.0800","8.3399","1.1179"
"100.1000","8.3415","1.1177"
"100.1200","8.3432","1.1177"
"100.1400","8.3450","1.1177"
"100.1600","8.3468","1.1178"
"100.1800","8.3487","1.1180"
"100.2000","8.3504","1.1181"
"100.2200","8.3521","1.1182"
"100.2400","8.3537","1.1182"
"100.2600","8.3555","1.1183"
"100.2800","8.3570","1.1182"
"100.3000","8.3587","1.1181"
"100.3200","8.3605","1.1182"
"100.3400","8.3619","1.1182"
"100.3600","8.3635","1.1181"
"100.3800","8.3651","1.1180"
"100.4000","8.3667","1.1180"
"100.4200","8.3682","1.1179"
"100.4400","8.3699","1.1178"
"100.4600","8.3718","1.1179"
"100.4800","8.3736","1.1180"
"100.5000","8.3753","1.1181"
"100.5200","8.3771","1.1181"
"100.5400","8.3788","1.1183"
"100.5600","8.3803","1.1183"
"100.5800","8.3819","1.1182"
"100.6000","8.3835","1.1181"
"100.6200","8.3850","1.1181"
"100.6400","8.3867","1.1179"
"100.6600","8.3883","1.1179"
"100.6800","8.3901","1.1179"
"100.7000","8.3917","1.1180"
"100.7200","8.3936","1.1180"
"100.7400","8.3952","1.1181"
"100.7600","8.3968","1.1182"
"100.7800","8.3985","1.1181"
"100.8000","8.4002","1.1181"
"100.8200","8.4019","1.1182"
"100.8400","8.4037","1.1182"
"100.8600","8.4054","1.1182"
"100.8800","8.4070","1.1182"
"100.9000","8.4085","1.1182"
"100.9200","8.4102","1.1182"
"100.9400","8.4118","1.1181"
"100.9600","8.4135","1.1181"
"100.9800","8.4151","1.1181"
"101.0000","8.4170","1.1181"
"101.0200","8.4188","1.1182"
"101.0400","8.4205","1.1183"
"101.0600","8.4224","1.1185"
"101.0800","8.4240","1.1186"
"101.1000","8.4254","1.1185"
"101.1200","8.4270","1.1184"
"101.1400","8.4286","1.1183"
"101.1600","8.4301","1.1182"
"101.1800","8.4318","1.1181"
"101.2000","8.4335","1.1180"
"101.2200","8.4352","1.1181"
"101.2400","8.4370","1.1182"
"101.2600","8.4387","1.1182"
"101.2800","8.4403","1.1183"
"101.3000","8.4419","1.1183"
"101.3200","8.4436","1.1182"
"101.3400","8.4453","1.1182"
"101.3600","8.4469","1.1183"
"101.3800","8.4484","1.1182"
"101.4000","8.4502","1.1182"
"101.4200","8.4517","1.1182"
"101.4400","8.4532","1.1181"
"101.4600","8.4548","1.1180"
"101.4800","8.4566","1.1180"
"101.5000","8.4582","1.1180"
"101.5200","8.4600","1.1179"
"101.5400","8.4617","1.1180"
"101.5600","8.4634","1.1181"
"101.5800","8.4652","1.1182"
"101.6000","8.4669","1.1183"
"101.6200","8.4686","1.1184"
"101.6400","8.4701","1.1184"
"101.6600","8.4718","1.1183"
"101.6800","8.4734","1.1182"
"101.7000","8.4750","1.1182"
"101.7200","8.4767","1.1182"
"101.7400","8.4785","1.1182"
"101.7600","8.4802","1.1182"
"101.7800","8.4819","1.1183"
"101.8000","8.4837","1.1183"
"101.8200","8.4854","1.1184"
"101.8400","8.4870","1.1184"
"101.8600","8.4887","1.1184"
"101.8800","8.4904","1.1185"
"101.9000","8.4920","1.1185"
"101.9200","8.4936","1.1184"
"101.9400","8.4954","1.1184"
"101.9600","8.4969","1.1184"
"101.9800","8.4983","1.1183"
"102.0000","8.4999","1.1182"
"102.0200","8.5015","1.1181"
"102.0400","8.5032","1.1181"
"102.0600","8.5050","1.1181"
"102.0800","8.5068","1.1182"
"102.1000","8.5087","1.1183"
"102.1200","8.5105","1.1185"
"102.1400","8.5123","1.1186"
"102.1600","8.5137","1.1187"
"102.1800","8.5151","1.1186"
"102.2000","8.5168","1.1184"
"102.2200","8.5184","1.1183"
"102.2400","8.5199","1.1183"
"102.2600","8.5217","1.1182"
"102.2800","8.5235","1.1182"
"102.3000","8.5253","1.1183"
"102.3200","8.5269","1.1184"
"102.3400","8.5286","1.1184"
"102.3600","8.5302","1.1185"
"102.3800","8.5319","1.1185"
"102.4000","8.5338","1.1185"
"102.4200","8.5354","1.1186"
"102.4400","8.5370","1.1186"
"102.4600","8.5387","1.1186"
"102.4800","8.5405","1.1186"
"102.5000","8.5420","1.1186"
"102.5200","8.5436","1.1186"
"102.5400","8.5452","1.1184"
"102.5600","8.5469","1.1185"
"102.5800","8.5486","1.1185"
"102.6000","8.5504","1.1184"
"102.6200","8.5522","1.1186"
"102.6400","8.5540","1.1188"
"102.6600","8.5557","1.1188"
"102.6800","8.5574","1.1188"
"102.7000","8.5588","1.1189"
"102.7200","8.5602","1.1187"
"102.7400","8.5619","1.1185"
"102.7600","8.5635","1.1184"
"102.7800","8.5650","1.1185"
"102.8000","8.5666","1.1184"
"102.8200","8.5684","1.1183"
"102.8400","8.5701","1.1182"
"102.8600","8.5718","1.1184"
"102.8800","8.5734","1.1184"
"102.9000","8.5751","1.1184"
"102.9200","8.5767","1.1184"
"102.9400","8.5784","1.1184"
"102.9600","8.5800","1.1184"
"102.9800","8.5816","1.1184"
"103.0000","8.5832","1.1183"
"103.0200","8.5851","1.1183"
"103.0400","8.5867","1.1184"
"103.0600","8.5883","1.1184"
"103.0800","8.5900","1.1184"
"103.1000","8.5916","1.1184"
"103.1200","8.5934","1.1184"
"103.1400","8.5952","1.1184"
"103.1600","8.5969","1.1185"
"103.1800","8.5987","1.1186"
"103.2000","8.6005","1.1187"
"103.2200","8.6022","1.1188"
"103.2400","8.6037","1.1189"
"103.2600","8.6053","1.1188"
"103.2800","8.6070","1.1186"
"103.3000","8.6086","1.1186"
"103.3200","8.6101","1.1187"
"103.3400","8.6118","1.1185"
"103.3600","8.6136","1.1185"
"103.3800","8.6152","1.1185"
"103.4000","8.6169","1.1186"
"103.4200","8.6186","1.1186"
"103.4400","8.6203","1.1186"
"103.4600","8.6220","1.1186"
"103.4800","8.6237","1.1186"
"103.5000","8.6255","1.1187"
"103.5200","8.6270","1.1188"
"103.5400","8.6288","1.1188"
"103.5600","8.6305","1.1187"
"103.5800","8.6317","1.1186"
"103.6000","8.6333","1.1185"
"103.6200","8.6349","1.1183"
"103.6400","8.6366","1.1183"
"103.6600","8.6384","1.1183"
"103.6800","8.6401","1.1184"
"103.7000","8.6420","1.1185"
"103.7200","8.6437","1.1186"
"103.7400","8.6454","1.1186"
"103.7600","8.6472","1.1188"
"103.7800","8.6486","1.1188"
"103.8000","8.6500","1.1187"
"103.8200","8.6517","1.1185"
"103.8400","8.6534","1.1185"
"103.8600","8.6549","1.1184"
"103.8800","8.6567","1.1184"
"103.9000","8.6584","1.1184"
"103.9200","8.6602","1.1186"
"103.9400","8.6619","1.1186"
"103.9600","8.6636","1.1186"
"103.9800","8.6654","1.1188"
"104.0000","8.6670","1.1188"
"104.0200","8.6689","1.1187"
"104.0400","8.6706","1.1189"
"104.0600","8.6722","1.1189"
"104.0800","8.6739","1.1189"
"104.1000","8.6754","1.1189"
"104.1200","8.6768","1.1188"
"104.1400","8.6783","1.1186"
"104.1600","8.6799","1.1185"
"104.1800","8.6817","1.1184"
"104.2000","8.6833","1.1184"
"104.2200","8.6852","1.1185"
"104.2400","8.6870","1.1186"
"104.2600","8.6888","1.1187"
"104.2800","8.6904","1.1188"
"104.3000","8.6922","1.1188"
"104.3200","8.6936","1.1187"
"104.3400","8.6951","1.1187"
"104.3600","8.6968","1.1186"
"104.3800","8.6984","1.1185"
"104.4000","8.7000","1.1184"
"104.4200","8.7016","1.1184"
"104.4400","8.7034","1.1184"
"104.4600","8.7051","1.1184"
"104.4800","8.7067","1.1184"
"104.5000","8.7084","1.1184"
"104.5200","8.7101","1.1185"
"104.5400","8.7118","1.1185"
"104.5600","8.7136","1.1185"
"104.5800","8.7152","1.1186"
"104.6000","8.7167","1.1186"
"104.6200","8.7184","1.1185"
"104.6400","8.7202","1.1185"
"104.6600","8.7216","1.1185"
"104.6800","8.7231","1.1184"
"104.7000","8.7249","1.1182"
"104.7200","8.7267","1.1182"
"104.7400","8.7284","1.1183"
"104.7600","8.7302","1.1184"
"104.7800","8.7322","1.1185"
"104.8000","8.7340","1.1187"
"104.8200","8.7355","1.1188"
"104.8400","8.7372","1.1188"
"104.8600","8.7386","1.1187"
"104.8800","8.7401","1.1186"
"104.9000","8.7418","1.1184"
"104.9200","8.7434","1.1183"
"104.9400","8.7451","1.1183"
"104.9600","8.7469","1.1183"
"104.9800","8.7485","1.1183"
"105.0000","8.7502","1.1183"
"105.0200","8.7518","1.1184"
"105.0400","8.7536","1.1184"
"105.0600","8.7554","1.1183"
"105.0800","8.7570","1.1184"
"105.1000","8.7588","1.1185"
"105.1200","8.7603","1.1185"
"105.1400","8.7618","1.1184"
"105.1600","8.7635","1.1183"
"105.1800","8.7652","1.1183"
"105.2000","8.7666","1.1182"
"105.2200","8.7681","1.1180"
"105.2400","8.7699","1.1179"
"105.2600","8.7716","1.1179"
"105.2800","8.7734","1.1180"
"105.3000","8.7752","1.1181"
"105.3200","8.7770","1.1182"
"105.3400","8.7786","1.1183"
"105.3600","8.7803","1.1182"
"105.3800","8.7820","1.1182"
"105.4000","8.7836","1.1182"
"105.4200","8.7852","1.1181"
"105.4400","8.7870","1.1181"
"105.4600","8.7886","1.1181"
"105.4800","8.7903","1.1181"
"105.5000","8.7921","1.1181"
"105.5200","8.7937","1.1181"
"105.5400","8.7953","1.1181"
"105.5600","8.7969","1.1180"
"105.5800","8.7987","1.1179"
"105.6000","8.8004","1.1180"
"105.6200","8.8022","1.1180"
"105.6400","8.8039","1.1180"
"105.6600","8.8055","1.1180"
"105.6800","8.8069","1.1180"
"105.7000","8.8085","1.1178"
"105.7200","8.8101","1.1177"
"105.7400","8.8115","1.1175"
"105.7600","8.8131","1.1174"
"105.7800","8.8147","1.1173"
"105.8000","8.8165","1.1172"
"105.8200","8.8183","1.1172"
"105.8400","8.8200","1.1173"
"105.8600","8.8218","1.1173"
"105.8800","8.8235","1.1174"
"105.9000","8.8251","1.1174"
"105.9200","8.8268","1.1174"
"105.9400","8.8283","1.1173"
"105.9600","8.8298","1.1172"
"105.9800","8.8317","1.1171"
"106.0000","8.8334","1.1171"
"106.0200","8.8349","1.1171"
"106.0400","8.8367","1.1170"
"106.0600","8.8383","1.1170"
"106.0800","8.8400","1.1170"
"106.1000","8.8417","1.1169"
"106.1200","8.8434","1.1169"
"106.1400","8.8452","1.1169"
"106.1600","8.8470","1.1169"
"106.1800","8.8487","1.1169"
"106.2000","8.8505","1.1170"
"106.2200","8.8520","1.1170"
"106.2400","8.8537","1.1169"
"106.2600","8.8553","1.1167"
"106.2800","8.8568","1.1166"
"106.3000","8.8584","1.1165"
"106.3200","8.8602","1.1163"
"106.3400","8.8618","1.1163"
"106.3600","8.8635","1.1162"
"106.3800","8.8654","1.1162"
"106.4000","8.8672","1.1162"
"106.4200","8.8687","1.1162"
"106.4400","8.8703","1.1160"
"106.4600","8.8721","1.1159"
"106.4800","8.8736","1.1159"
"106.5000","8.8752","1.1157"
"106.5200","8.8769","1.1155"
"106.5400","8.8786","1.1154"
"106.5600","8.8801","1.1153"
"106.5800","8.8818","1.1151"
"106.6000","8.8833","1.1149"
"106.6200","8.8850","1.1147"
"106.6400","8.8866","1.1145"
"106.6600","8.8884","1.1143"
"106.6800","8.8902","1.1142"
"106.7000","8.8919","1.1142"
"106.7200","8.8938","1.1141"
"106.7400","8.8955","1.1140"
"106.7600","8.8970","1.1139"
"106.7800","8.8987","1.1136"
"106.8000","8.9002","1.1132"
"106.8200","8.9017","1.1128"
"106.8400","8.9033","1.1124"
"106.8600","8.9050","1.1119"
"106.8800","8.9067","1.1116"
"106.9000","8.9085","1.1113"
"106.9200","8.9102","1.1109"
"106.9400","8.9119","1.1106"
"106.9600","8.9134","1.1101"
"106.9800","8.9152","1.1096"
"107.0000","8.9170","1.1091"
"107.0200","8.9186","1.1085"
"107.0400","8.9203","1.1078"
"107.0600","8.9222","1.1070"
"107.0800","8.9238","1.1063"
"107.1000","8.9252","1.1054"
"107.1200","8.9268","1.1044"
"107.1400","8.9283","1.1033"
"107.1600","8.9300","1.1023"
"107.1800","8.9316","1.1014"
"107.2000","8.9335","1.1005"
"107.2200","8.9353","1.0996"
"107.2400","8.9372","1.0988"
"107.2600","8.9389","1.0980"
"107.2800","8.9406","1.0971"
"107.3000","8.9420","1.0961"
"107.3200","8.9435","1.0950"
"107.3400","8.9452","1.0938"
"107.3600","8.9466","1.0927"
"107.3800","8.9481","1.0915"
"107.4000","8.9497","1.0904"
"107.4200","8.9514","1.0893"
"107.4400","8.9532","1.0884"
"107.4600","8.9550","1.0875"
"107.4800","8.9568","1.0866"
"107.5000","8.9584","1.0857"
"107.5200","8.9601","1.0847"
"107.5400","8.9618","1.0837"
"107.5600","8.9634","1.0827"
"107.5800","8.9650","1.0816"
"107.6000","8.9668","1.0806"
"107.6200","8.9686","1.0796"
"107.6400","8.9701","1.0787"
"107.6600","8.9716","1.0776"
"107.6800","8.9734","1.0765"
"107.7000","8.9751","1.0754"
"107.7200","8.9768","1.0743"
"107.7400","8.9787","1.0732"
"107.7600","8.9806","1.0722"
"107.7800","8.9824","1.0711"
"107.8000","8.9840","1.0700"
"107.8200","8.9856","1.0688"
"107.8400","8.9870","1.0674"
"107.8600","8.9885","1.0658"
"107.8800","8.9902","1.0643"
"107.9000","8.9918","1.0628"
"107.9200","8.9934","1.0612"
"107.9400","8.9952","1.0595"
"107.9600","8.9970","1.0578"
"107.9800","8.9988","1.0560"
"108.0000","9.0004","1.0541"
"108.0200","9.0021","1.0517"
"108.0400","9.0036","1.0490"
"108.0600","9.0053","1.0455"
"108.0800","9.0070","1.0410"
"108.1000","9.0094","1.0159"
"108.1180","9.0141","0.5915"
