Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
18,"50.00","1.29","6.34","429.64","12.68","6.34","15518.65","6.40","1.29"
Time,Displacement,Force
"80.7200","6.7267","1.2732"
"80.7400","6.7283","1.2723"
"80.7600","6.7301","1.2714"
"80.7800","6.7319","1.2705"
"80.8000","6.7335","1.2696"
"80.8200","6.7353","1.2686"
"80.8400","6.7370","1.2674"
"80.8600","6.7385","1.2658"
"80.8800","6.7403","1.2640"
"80.9000","6.7419","1.2619"
"80.9200","6.7435","1.2593"
"80.9400","6.7451","1.2561"
"80.9600","6.7469","1.2517"
"80.9800","6.7492","1.2340"
"80.9980","6.7545","0.7424"
