Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
17,"50.00","1.29","7.93","429.93","15.85","7.93","14807.02","8.04","1.29"
Time,Displacement,Force
(s),(mm),(kN)
"16.1600","1.3467","0.7936"
"16.1800","1.3484","0.7942"
"16.2000","1.3502","0.7948"
"16.2200","1.3519","0.7954"
"16.2400","1.3537","0.7960"
"16.2600","1.3554","0.7965"
"16.2800","1.3572","0.7971"
"16.3000","1.3589","0.7976"
"16.3200","1.3605","0.7982"
"16.3400","1.3621","0.7986"
"16.3600","1.3638","0.7990"
"16.3800","1.3653","0.7994"
"16.4000","1.3667","0.7997"
"16.4200","1.3683","0.8000"
"16.4400","1.3699","0.8002"
"16.4600","1.3717","0.8007"
"16.4800","1.3733","0.8012"
"16.5000","1.3752","0.8018"
"16.5200","1.3769","0.8023"
"16.5400","1.3787","0.8029"
"16.5600","1.3804","0.8035"
"16.5800","1.3821","0.8040"
"16.6000","1.3835","0.8045"
"16.6200","1.3851","0.8047"
"16.6400","1.3867","0.8051"
"16.6600","1.3882","0.8054"
"16.6800","1.3897","0.8057"
"16.7000","1.3915","0.8061"
"16.7200","1.3933","0.8065"
"16.7400","1.3949","0.8071"
"16.7600","1.3966","0.8076"
"16.7800","1.3984","0.8081"
"16.8000","1.4000","0.8086"
"16.8200","1.4017","0.8090"
"16.8400","1.4036","0.8095"
"16.8600","1.4052","0.8101"
"16.8800","1.4067","0.8106"
"16.9000","1.4085","0.8110"
"16.9200","1.4102","0.8115"
"16.9400","1.4116","0.8119"
"16.9600","1.4132","0.8122"
"16.9800","1.4150","0.8125"
"17.0000","1.4167","0.8130"
"17.0200","1.4184","0.8135"
"17.0400","1.4202","0.8140"
"17.0600","1.4219","0.8145"
"17.0800","1.4235","0.8151"
"17.1000","1.4253","0.8155"
"17.1200","1.4269","0.8160"
"17.1400","1.4285","0.8164"
"17.1600","1.4300","0.8167"
"17.1800","1.4318","0.8171"
"17.2000","1.4332","0.8175"
"17.2200","1.4348","0.8178"
"17.2400","1.4365","0.8181"
"17.2600","1.4383","0.8186"
"17.2800","1.4399","0.8191"
"17.3000","1.4416","0.8196"
"17.3200","1.4435","0.8201"
"17.3400","1.4451","0.8206"
"17.3600","1.4469","0.8211"
"17.3800","1.4485","0.8217"
"17.4000","1.4502","0.8222"
"17.4200","1.4518","0.8226"
"17.4400","1.4534","0.8229"
"17.4600","1.4550","0.8233"
"17.4800","1.4566","0.8236"
"17.5000","1.4582","0.8239"
"17.5200","1.4600","0.8243"
"17.5400","1.4616","0.8248"
"17.5600","1.4633","0.8253"
"17.5800","1.4652","0.8258"
"17.6000","1.4668","0.8263"
"17.6200","1.4685","0.8267"
"17.6400","1.4703","0.8272"
"17.6600","1.4719","0.8276"
"17.6800","1.4735","0.8281"
"17.7000","1.4752","0.8285"
"17.7200","1.4770","0.8289"
"17.7400","1.4785","0.8294"
"17.7600","1.4801","0.8298"
"17.7800","1.4818","0.8301"
"17.8000","1.4835","0.8305"
"17.8200","1.4851","0.8310"
"17.8400","1.4869","0.8314"
"17.8600","1.4887","0.8318"
"17.8800","1.4903","0.8323"
"17.9000","1.4921","0.8328"
"17.9200","1.4939","0.8333"
"17.9400","1.4953","0.8338"
"17.9600","1.4968","0.8341"
"17.9800","1.4985","0.8343"
"18.0000","1.5001","0.8346"
"18.0200","1.5015","0.8350"
"18.0400","1.5032","0.8352"
"18.0600","1.5049","0.8356"
"18.0800","1.5066","0.8360"
"18.1000","1.5084","0.8365"
"18.1200","1.5100","0.8370"
"18.1400","1.5117","0.8375"
"18.1600","1.5132","0.8378"
"18.1800","1.5150","0.8382"
"18.2000","1.5168","0.8387"
"18.2200","1.5183","0.8391"
"18.2400","1.5201","0.8395"
"18.2600","1.5219","0.8399"
"18.2800","1.5233","0.8403"
"18.3000","1.5248","0.8406"
"18.3200","1.5263","0.8408"
"18.3400","1.5280","0.8411"
"18.3600","1.5298","0.8415"
"18.3800","1.5315","0.8420"
"18.4000","1.5334","0.8425"
"18.4200","1.5351","0.8431"
"18.4400","1.5370","0.8436"
"18.4600","1.5389","0.8442"
"18.4800","1.5403","0.8447"
"18.5000","1.5418","0.8450"
"18.5200","1.5435","0.8452"
"18.5400","1.5451","0.8455"
"18.5600","1.5465","0.8458"
"18.5800","1.5482","0.8460"
"18.6000","1.5500","0.8464"
"18.6200","1.5516","0.8468"
"18.6400","1.5534","0.8473"
"18.6600","1.5551","0.8478"
"18.6800","1.5568","0.8482"
"18.7000","1.5585","0.8486"
"18.7200","1.5602","0.8490"
"18.7400","1.5619","0.8495"
"18.7600","1.5635","0.8499"
"18.7800","1.5652","0.8503"
"18.8000","1.5670","0.8507"
"18.8200","1.5685","0.8511"
"18.8400","1.5700","0.8514"
"18.8600","1.5717","0.8516"
"18.8800","1.5733","0.8519"
"18.9000","1.5749","0.8523"
"18.9200","1.5766","0.8526"
"18.9400","1.5784","0.8530"
"18.9600","1.5801","0.8535"
"18.9800","1.5818","0.8539"
"19.0000","1.5836","0.8544"
"19.0200","1.5851","0.8548"
"19.0400","1.5868","0.8552"
"19.0600","1.5884","0.8555"
"19.0800","1.5901","0.8558"
"19.1000","1.5916","0.8562"
"19.1200","1.5933","0.8565"
"19.1400","1.5950","0.8568"
"19.1600","1.5968","0.8572"
"19.1800","1.5986","0.8577"
"19.2000","1.6005","0.8583"
"19.2200","1.6020","0.8588"
"19.2400","1.6037","0.8592"
"19.2600","1.6054","0.8595"
"19.2800","1.6071","0.8600"
"19.3000","1.6087","0.8603"
"19.3200","1.6104","0.8606"
"19.3400","1.6120","0.8610"
"19.3600","1.6135","0.8613"
"19.3800","1.6149","0.8614"
"19.4000","1.6165","0.8616"
"19.4200","1.6183","0.8619"
"19.4400","1.6201","0.8623"
"19.4600","1.6217","0.8628"
"19.4800","1.6236","0.8633"
"19.5000","1.6254","0.8638"
"19.5200","1.6270","0.8643"
"19.5400","1.6287","0.8647"
"19.5600","1.6301","0.8650"
"19.5800","1.6316","0.8652"
"19.6000","1.6333","0.8654"
"19.6200","1.6350","0.8657"
"19.6400","1.6364","0.8659"
"19.6600","1.6380","0.8662"
"19.6800","1.6398","0.8664"
"19.7000","1.6416","0.8668"
"19.7200","1.6432","0.8673"
"19.7400","1.6451","0.8679"
"19.7600","1.6468","0.8684"
"19.7800","1.6484","0.8688"
"19.8000","1.6502","0.8691"
"19.8200","1.6517","0.8696"
"19.8400","1.6532","0.8699"
"19.8600","1.6550","0.8702"
"19.8800","1.6568","0.8705"
"19.9000","1.6583","0.8709"
"19.9200","1.6599","0.8712"
"19.9400","1.6615","0.8715"
"19.9600","1.6632","0.8718"
"19.9800","1.6649","0.8722"
"20.0000","1.6668","0.8726"
"20.0200","1.6686","0.8731"
"20.0400","1.6702","0.8736"
"20.0600","1.6721","0.8741"
"20.0800","1.6738","0.8745"
"20.1000","1.6752","0.8749"
"20.1200","1.6767","0.8750"
"20.1400","1.6784","0.8752"
"20.1600","1.6799","0.8755"
"20.1800","1.6816","0.8757"
"20.2000","1.6832","0.8760"
"20.2200","1.6850","0.8764"
"20.2400","1.6868","0.8769"
"20.2600","1.6884","0.8773"
"20.2800","1.6901","0.8777"
"20.3000","1.6917","0.8780"
"20.3200","1.6934","0.8783"
"20.3400","1.6952","0.8787"
"20.3600","1.6968","0.8791"
"20.3800","1.6985","0.8795"
"20.4000","1.7001","0.8798"
"20.4200","1.7018","0.8801"
"20.4400","1.7032","0.8805"
"20.4600","1.7047","0.8806"
"20.4800","1.7065","0.8808"
"20.5000","1.7081","0.8812"
"20.5200","1.7099","0.8816"
"20.5400","1.7117","0.8820"
"20.5600","1.7135","0.8825"
"20.5800","1.7151","0.8830"
"20.6000","1.7169","0.8833"
"20.6200","1.7187","0.8837"
"20.6400","1.7202","0.8842"
"20.6600","1.7217","0.8844"
"20.6800","1.7234","0.8847"
"20.7000","1.7250","0.8850"
"20.7200","1.7267","0.8853"
"20.7400","1.7285","0.8856"
"20.7600","1.7303","0.8860"
"20.7800","1.7320","0.8865"
"20.8000","1.7338","0.8870"
"20.8200","1.7354","0.8874"
"20.8400","1.7371","0.8877"
"20.8600","1.7387","0.8880"
"20.8800","1.7405","0.8884"
"20.9000","1.7421","0.8887"
"20.9200","1.7437","0.8891"
"20.9400","1.7453","0.8893"
"20.9600","1.7469","0.8896"
"20.9800","1.7483","0.8898"
"21.0000","1.7498","0.8900"
"21.0200","1.7515","0.8901"
"21.0400","1.7530","0.8903"
"21.0600","1.7548","0.8906"
"21.0800","1.7565","0.8910"
"21.1000","1.7584","0.8915"
"21.1200","1.7601","0.8919"
"21.1400","1.7617","0.8923"
"21.1600","1.7634","0.8927"
"21.1800","1.7649","0.8931"
"21.2000","1.7666","0.8933"
"21.2200","1.7682","0.8935"
"21.2400","1.7699","0.8938"
"21.2600","1.7714","0.8942"
"21.2800","1.7732","0.8944"
"21.3000","1.7750","0.8948"
"21.3200","1.7766","0.8952"
"21.3400","1.7783","0.8956"
"21.3600","1.7802","0.8960"
"21.3800","1.7818","0.8964"
"21.4000","1.7835","0.8968"
"21.4200","1.7854","0.8972"
"21.4400","1.7870","0.8976"
"21.4600","1.7887","0.8980"
"21.4800","1.7903","0.8983"
"21.5000","1.7920","0.8986"
"21.5200","1.7933","0.8989"
"21.5400","1.7948","0.8989"
"21.5600","1.7966","0.8991"
"21.5800","1.7983","0.8994"
"21.6000","1.8001","0.8998"
"21.6200","1.8020","0.9004"
"21.6400","1.8038","0.9009"
"21.6600","1.8054","0.9014"
"21.6800","1.8071","0.9017"
"21.7000","1.8086","0.9020"
"21.7200","1.8101","0.9022"
"21.7400","1.8117","0.9023"
"21.7600","1.8135","0.9025"
"21.7800","1.8150","0.9028"
"21.8000","1.8165","0.9031"
"21.8200","1.8182","0.9033"
"21.8400","1.8199","0.9036"
"21.8600","1.8216","0.9039"
"21.8800","1.8232","0.9043"
"21.9000","1.8250","0.9046"
"21.9200","1.8267","0.9050"
"21.9400","1.8284","0.9054"
"21.9600","1.8302","0.9058"
"21.9800","1.8320","0.9062"
"22.0000","1.8336","0.9066"
"22.0200","1.8353","0.9069"
"22.0400","1.8368","0.9072"
"22.0600","1.8382","0.9074"
"22.0800","1.8398","0.9075"
"22.1000","1.8415","0.9076"
"22.1200","1.8433","0.9079"
"22.1400","1.8451","0.9083"
"22.1600","1.8469","0.9088"
"22.1800","1.8487","0.9093"
"22.2000","1.8504","0.9098"
"22.2200","1.8521","0.9101"
"22.2400","1.8537","0.9105"
"22.2600","1.8552","0.9107"
"22.2800","1.8568","0.9109"
"22.3000","1.8585","0.9111"
"22.3200","1.8602","0.9114"
"22.3400","1.8619","0.9117"
"22.3600","1.8635","0.9120"
"22.3800","1.8652","0.9122"
"22.4000","1.8667","0.9125"
"22.4200","1.8685","0.9128"
"22.4400","1.8701","0.9131"
"22.4600","1.8719","0.9135"
"22.4800","1.8737","0.9139"
"22.5000","1.8754","0.9143"
"22.5200","1.8770","0.9147"
"22.5400","1.8785","0.9150"
"22.5600","1.8802","0.9152"
"22.5800","1.8818","0.9154"
"22.6000","1.8832","0.9156"
"22.6200","1.8848","0.9158"
"22.6400","1.8864","0.9159"
"22.6600","1.8882","0.9162"
"22.6800","1.8898","0.9165"
"22.7000","1.8916","0.9169"
"22.7200","1.8934","0.9173"
"22.7400","1.8950","0.9178"
"22.7600","1.8968","0.9181"
"22.7800","1.8985","0.9185"
"22.8000","1.9000","0.9188"
"22.8200","1.9016","0.9190"
"22.8400","1.9033","0.9192"
"22.8600","1.9049","0.9195"
"22.8800","1.9065","0.9197"
"22.9000","1.9082","0.9199"
"22.9200","1.9099","0.9203"
"22.9400","1.9116","0.9206"
"22.9600","1.9133","0.9210"
"22.9800","1.9151","0.9213"
"23.0000","1.9169","0.9217"
"23.0200","1.9186","0.9221"
"23.0400","1.9205","0.9226"
"23.0600","1.9223","0.9231"
"23.0800","1.9238","0.9235"
"23.1000","1.9254","0.9237"
"23.1200","1.9269","0.9238"
"23.1400","1.9283","0.9240"
"23.1600","1.9300","0.9241"
"23.1800","1.9316","0.9242"
"23.2000","1.9334","0.9245"
"23.2200","1.9352","0.9249"
"23.2400","1.9371","0.9253"
"23.2600","1.9387","0.9258"
"23.2800","1.9402","0.9262"
"23.3000","1.9419","0.9264"
"23.3200","1.9435","0.9266"
"23.3400","1.9451","0.9268"
"23.3600","1.9466","0.9270"
"23.3800","1.9484","0.9272"
"23.4000","1.9500","0.9275"
"23.4200","1.9516","0.9278"
"23.4400","1.9532","0.9280"
"23.4600","1.9549","0.9283"
"23.4800","1.9564","0.9285"
"23.5000","1.9581","0.9288"
"23.5200","1.9600","0.9291"
"23.5400","1.9616","0.9295"
"23.5600","1.9634","0.9299"
"23.5800","1.9653","0.9303"
"23.6000","1.9670","0.9307"
"23.6200","1.9686","0.9311"
"23.6400","1.9702","0.9314"
"23.6600","1.9719","0.9317"
"23.6800","1.9733","0.9319"
"23.7000","1.9750","0.9319"
"23.7200","1.9766","0.9321"
"23.7400","1.9784","0.9324"
"23.7600","1.9801","0.9328"
"23.7800","1.9820","0.9332"
"23.8000","1.9837","0.9337"
"23.8200","1.9853","0.9340"
"23.8400","1.9870","0.9343"
"23.8600","1.9886","0.9345"
"23.8800","1.9902","0.9347"
"23.9000","1.9918","0.9349"
"23.9200","1.9936","0.9351"
"23.9400","1.9953","0.9355"
"23.9600","1.9968","0.9358"
"23.9800","1.9983","0.9360"
"24.0000","2.0000","0.9362"
"24.0200","2.0015","0.9363"
"24.0400","2.0032","0.9366"
"24.0600","2.0051","0.9369"
"24.0800","2.0067","0.9372"
"24.1000","2.0085","0.9376"
"24.1200","2.0102","0.9380"
"24.1400","2.0119","0.9383"
"24.1600","2.0133","0.9386"
"24.1800","2.0149","0.9387"
"24.2000","2.0165","0.9388"
"24.2200","2.0180","0.9390"
"24.2400","2.0197","0.9392"
"24.2600","2.0215","0.9394"
"24.2800","2.0231","0.9397"
"24.3000","2.0249","0.9401"
"24.3200","2.0267","0.9405"
"24.3400","2.0283","0.9408"
"24.3600","2.0298","0.9412"
"24.3800","2.0316","0.9414"
"24.4000","2.0334","0.9417"
"24.4200","2.0350","0.9421"
"24.4400","2.0368","0.9424"
"24.4600","2.0387","0.9428"
"24.4800","2.0404","0.9432"
"24.5000","2.0418","0.9435"
"24.5200","2.0434","0.9436"
"24.5400","2.0451","0.9438"
"24.5600","2.0467","0.9440"
"24.5800","2.0485","0.9442"
"24.6000","2.0504","0.9446"
"24.6200","2.0520","0.9450"
"24.6400","2.0539","0.9454"
"24.6600","2.0556","0.9458"
"24.6800","2.0570","0.9461"
"24.7000","2.0585","0.9463"
"24.7200","2.0601","0.9463"
"24.7400","2.0617","0.9464"
"24.7600","2.0633","0.9466"
"24.7800","2.0649","0.9468"
"24.8000","2.0667","0.9470"
"24.8200","2.0683","0.9473"
"24.8400","2.0701","0.9477"
"24.8600","2.0718","0.9480"
"24.8800","2.0734","0.9483"
"24.9000","2.0749","0.9486"
"24.9200","2.0767","0.9488"
"24.9400","2.0785","0.9491"
"24.9600","2.0800","0.9494"
"24.9800","2.0817","0.9497"
"25.0000","2.0834","0.9499"
"25.0200","2.0850","0.9502"
"25.0400","2.0864","0.9504"
"25.0600","2.0880","0.9504"
"25.0800","2.0897","0.9506"
"25.1000","2.0915","0.9509"
"25.1200","2.0934","0.9513"
"25.1400","2.0952","0.9517"
"25.1600","2.0970","0.9523"
"25.1800","2.0988","0.9527"
"25.2000","2.1006","0.9531"
"25.2200","2.1021","0.9535"
"25.2400","2.1036","0.9536"
"25.2600","2.1052","0.9537"
"25.2800","2.1069","0.9538"
"25.3000","2.1084","0.9540"
"25.3200","2.1100","0.9542"
"25.3400","2.1118","0.9544"
"25.3600","2.1134","0.9547"
"25.3800","2.1152","0.9550"
"25.4000","2.1169","0.9553"
"25.4200","2.1185","0.9556"
"25.4400","2.1202","0.9559"
"25.4600","2.1219","0.9561"
"25.4800","2.1236","0.9564"
"25.5000","2.1251","0.9568"
"25.5200","2.1268","0.9569"
"25.5400","2.1285","0.9571"
"25.5600","2.1301","0.9574"
"25.5800","2.1315","0.9576"
"25.6000","2.1331","0.9577"
"25.6200","2.1348","0.9578"
"25.6400","2.1365","0.9580"
"25.6600","2.1381","0.9583"
"25.6800","2.1400","0.9586"
"25.7000","2.1416","0.9590"
"25.7200","2.1434","0.9594"
"25.7400","2.1452","0.9597"
"25.7600","2.1467","0.9601"
"25.7800","2.1481","0.9603"
"25.8000","2.1498","0.9603"
"25.8200","2.1516","0.9605"
"25.8400","2.1531","0.9607"
"25.8600","2.1549","0.9610"
"25.8800","2.1566","0.9612"
"25.9000","2.1584","0.9616"
"25.9200","2.1602","0.9620"
"25.9400","2.1618","0.9624"
"25.9600","2.1635","0.9627"
"25.9800","2.1651","0.9629"
"26.0000","2.1670","0.9632"
"26.0200","2.1688","0.9636"
"26.0400","2.1706","0.9640"
"26.0600","2.1722","0.9644"
"26.0800","2.1739","0.9646"
"26.1000","2.1753","0.9649"
"26.1200","2.1767","0.9649"
"26.1400","2.1784","0.9649"
"26.1600","2.1800","0.9649"
"26.1800","2.1817","0.9652"
"26.2000","2.1834","0.9655"
"26.2200","2.1853","0.9659"
"26.2400","2.1870","0.9663"
"26.2600","2.1887","0.9667"
"26.2800","2.1905","0.9670"
"26.3000","2.1919","0.9673"
"26.3200","2.1934","0.9673"
"26.3400","2.1950","0.9674"
"26.3600","2.1967","0.9675"
"26.3800","2.1982","0.9677"
"26.4000","2.1998","0.9679"
"26.4200","2.2016","0.9681"
"26.4400","2.2034","0.9684"
"26.4600","2.2050","0.9688"
"26.4800","2.2067","0.9691"
"26.5000","2.2083","0.9693"
"26.5200","2.2099","0.9696"
"26.5400","2.2115","0.9697"
"26.5600","2.2133","0.9700"
"26.5800","2.2150","0.9702"
"26.6000","2.2166","0.9705"
"26.6200","2.2185","0.9707"
"26.6400","2.2202","0.9711"
"26.6600","2.2217","0.9715"
"26.6800","2.2233","0.9717"
"26.7000","2.2250","0.9717"
"26.7200","2.2268","0.9720"
"26.7400","2.2285","0.9724"
"26.7600","2.2304","0.9727"
"26.7800","2.2321","0.9731"
"26.8000","2.2338","0.9736"
"26.8200","2.2356","0.9739"
"26.8400","2.2370","0.9741"
"26.8600","2.2385","0.9742"
"26.8800","2.2401","0.9742"
"26.9000","2.2418","0.9743"
"26.9200","2.2432","0.9745"
"26.9400","2.2449","0.9746"
"26.9600","2.2466","0.9748"
"26.9800","2.2482","0.9752"
"27.0000","2.2499","0.9754"
"27.0200","2.2514","0.9756"
"27.0400","2.2532","0.9758"
"27.0600","2.2549","0.9760"
"27.0800","2.2566","0.9763"
"27.1000","2.2585","0.9767"
"27.1200","2.2601","0.9771"
"27.1400","2.2617","0.9773"
"27.1600","2.2634","0.9775"
"27.1800","2.2648","0.9777"
"27.2000","2.2663","0.9778"
"27.2200","2.2680","0.9778"
"27.2400","2.2697","0.9780"
"27.2600","2.2716","0.9784"
"27.2800","2.2734","0.9788"
"27.3000","2.2753","0.9792"
"27.3200","2.2769","0.9796"
"27.3400","2.2786","0.9799"
"27.3600","2.2804","0.9802"
"27.3800","2.2818","0.9804"
"27.4000","2.2834","0.9806"
"27.4200","2.2851","0.9806"
"27.4400","2.2869","0.9809"
"27.4600","2.2884","0.9812"
"27.4800","2.2900","0.9814"
"27.5000","2.2919","0.9816"
"27.5200","2.2936","0.9820"
"27.5400","2.2952","0.9823"
"27.5600","2.2970","0.9826"
"27.5800","2.2988","0.9829"
"27.6000","2.3003","0.9832"
"27.6200","2.3021","0.9834"
"27.6400","2.3037","0.9836"
"27.6600","2.3053","0.9838"
"27.6800","2.3069","0.9839"
"27.7000","2.3086","0.9841"
"27.7200","2.3101","0.9843"
"27.7400","2.3115","0.9845"
"27.7600","2.3132","0.9845"
"27.7800","2.3150","0.9846"
"27.8000","2.3166","0.9849"
"27.8200","2.3185","0.9853"
"27.8400","2.3203","0.9856"
"27.8600","2.3219","0.9860"
"27.8800","2.3237","0.9864"
"27.9000","2.3253","0.9866"
"27.9200","2.3269","0.9869"
"27.9400","2.3284","0.9870"
"27.9600","2.3301","0.9871"
"27.9800","2.3317","0.9872"
"28.0000","2.3332","0.9875"
"28.0200","2.3349","0.9876"
"28.0400","2.3367","0.9878"
"28.0600","2.3382","0.9881"
"28.0800","2.3399","0.9882"
"28.1000","2.3416","0.9884"
"28.1200","2.3434","0.9887"
"28.1400","2.3451","0.9891"
"28.1600","2.3469","0.9894"
"28.1800","2.3487","0.9898"
"28.2000","2.3502","0.9902"
"28.2200","2.3519","0.9904"
"28.2400","2.3536","0.9905"
"28.2600","2.3551","0.9907"
"28.2800","2.3565","0.9908"
"28.3000","2.3582","0.9908"
"28.3200","2.3599","0.9910"
"28.3400","2.3617","0.9912"
"28.3600","2.3634","0.9916"
"28.3800","2.3652","0.9919"
"28.4000","2.3668","0.9923"
"28.4200","2.3685","0.9925"
"28.4400","2.3702","0.9928"
"28.4600","2.3719","0.9930"
"28.4800","2.3734","0.9932"
"28.5000","2.3750","0.9933"
"28.5200","2.3767","0.9935"
"28.5400","2.3782","0.9937"
"28.5600","2.3799","0.9938"
"28.5800","2.3815","0.9940"
"28.6000","2.3832","0.9942"
"28.6200","2.3848","0.9945"
"28.6400","2.3866","0.9947"
"28.6600","2.3883","0.9950"
"28.6800","2.3900","0.9953"
"28.7000","2.3918","0.9956"
"28.7200","2.3936","0.9959"
"28.7400","2.3952","0.9963"
"28.7600","2.3968","0.9965"
"28.7800","2.3983","0.9966"
"28.8000","2.3998","0.9967"
"28.8200","2.4014","0.9968"
"28.8400","2.4031","0.9969"
"28.8600","2.4049","0.9971"
"28.8800","2.4068","0.9975"
"28.9000","2.4086","0.9979"
"28.9200","2.4103","0.9983"
"28.9400","2.4119","0.9987"
"28.9600","2.4135","0.9989"
"28.9800","2.4153","0.9990"
"29.0000","2.4168","0.9993"
"29.0200","2.4186","0.9995"
"29.0400","2.4204","0.9997"
"29.0600","2.4221","1.0000"
"29.0800","2.4237","1.0003"
"29.1000","2.4253","1.0005"
"29.1200","2.4270","1.0006"
"29.1400","2.4285","1.0007"
"29.1600","2.4301","1.0009"
"29.1800","2.4318","1.0011"
"29.2000","2.4336","1.0013"
"29.2200","2.4354","1.0016"
"29.2400","2.4371","1.0019"
"29.2600","2.4387","1.0022"
"29.2800","2.4402","1.0025"
"29.3000","2.4417","1.0026"
"29.3200","2.4434","1.0026"
"29.3400","2.4449","1.0028"
"29.3600","2.4465","1.0028"
"29.3800","2.4482","1.0029"
"29.4000","2.4500","1.0032"
"29.4200","2.4517","1.0035"
"29.4400","2.4534","1.0038"
"29.4600","2.4552","1.0041"
"29.4800","2.4567","1.0044"
"29.5000","2.4584","1.0046"
"29.5200","2.4600","1.0047"
"29.5400","2.4616","1.0050"
"29.5600","2.4632","1.0051"
"29.5800","2.4650","1.0053"
"29.6000","2.4668","1.0055"
"29.6200","2.4683","1.0059"
"29.6400","2.4700","1.0061"
"29.6600","2.4716","1.0062"
"29.6800","2.4733","1.0064"
"29.7000","2.4749","1.0066"
"29.7200","2.4768","1.0069"
"29.7400","2.4786","1.0073"
"29.7600","2.4803","1.0076"
"29.7800","2.4821","1.0079"
"29.8000","2.4838","1.0083"
"29.8200","2.4853","1.0086"
"29.8400","2.4868","1.0087"
"29.8600","2.4885","1.0087"
"29.8800","2.4900","1.0088"
"29.9000","2.4916","1.0089"
"29.9200","2.4932","1.0090"
"29.9400","2.4950","1.0092"
"29.9600","2.4968","1.0095"
"29.9800","2.4984","1.0098"
"30.0000","2.5002","1.0101"
"30.0200","2.5017","1.0103"
"30.0400","2.5034","1.0105"
"30.0600","2.5051","1.0107"
"30.0800","2.5068","1.0109"
"30.1000","2.5084","1.0112"
"30.1200","2.5102","1.0114"
"30.1400","2.5119","1.0117"
"30.1600","2.5133","1.0119"
"30.1800","2.5148","1.0119"
"30.2000","2.5165","1.0120"
"30.2200","2.5181","1.0121"
"30.2400","2.5198","1.0123"
"30.2600","2.5215","1.0126"
"30.2800","2.5233","1.0129"
"30.3000","2.5251","1.0132"
"30.3200","2.5269","1.0135"
"30.3400","2.5285","1.0138"
"30.3600","2.5300","1.0141"
"30.3800","2.5317","1.0142"
"30.4000","2.5335","1.0144"
"30.4200","2.5351","1.0146"
"30.4400","2.5368","1.0149"
"30.4600","2.5385","1.0150"
"30.4800","2.5403","1.0153"
"30.5000","2.5420","1.0156"
"30.5200","2.5436","1.0158"
"30.5400","2.5454","1.0161"
"30.5600","2.5469","1.0163"
"30.5800","2.5487","1.0165"
"30.6000","2.5505","1.0167"
"30.6200","2.5521","1.0170"
"30.6400","2.5537","1.0172"
"30.6600","2.5554","1.0174"
"30.6800","2.5570","1.0175"
"30.7000","2.5584","1.0176"
"30.7200","2.5599","1.0176"
"30.7400","2.5616","1.0177"
"30.7600","2.5632","1.0178"
"30.7800","2.5649","1.0181"
"30.8000","2.5666","1.0184"
"30.8200","2.5685","1.0187"
"30.8400","2.5703","1.0190"
"30.8600","2.5721","1.0194"
"30.8800","2.5736","1.0197"
"30.9000","2.5750","1.0198"
"30.9200","2.5766","1.0198"
"30.9400","2.5782","1.0199"
"30.9600","2.5797","1.0200"
"30.9800","2.5814","1.0202"
"31.0000","2.5831","1.0203"
"31.0200","2.5847","1.0205"
"31.0400","2.5865","1.0207"
"31.0600","2.5881","1.0210"
"31.0800","2.5900","1.0213"
"31.1000","2.5917","1.0216"
"31.1200","2.5934","1.0219"
"31.1400","2.5952","1.0222"
"31.1600","2.5969","1.0226"
"31.1800","2.5985","1.0228"
"31.2000","2.6003","1.0230"
"31.2200","2.6019","1.0233"
"31.2400","2.6034","1.0234"
"31.2600","2.6049","1.0235"
"31.2800","2.6065","1.0235"
"31.3000","2.6083","1.0237"
"31.3200","2.6102","1.0240"
"31.3400","2.6120","1.0244"
"31.3600","2.6136","1.0248"
"31.3800","2.6154","1.0251"
"31.4000","2.6171","1.0253"
"31.4200","2.6187","1.0255"
"31.4400","2.6201","1.0256"
"31.4600","2.6217","1.0256"
"31.4800","2.6233","1.0257"
"31.5000","2.6248","1.0258"
"31.5200","2.6264","1.0259"
"31.5400","2.6282","1.0260"
"31.5600","2.6299","1.0262"
"31.5800","2.6317","1.0265"
"31.6000","2.6333","1.0269"
"31.6200","2.6351","1.0272"
"31.6400","2.6367","1.0274"
"31.6600","2.6383","1.0275"
"31.6800","2.6401","1.0277"
"31.7000","2.6417","1.0280"
"31.7200","2.6434","1.0282"
"31.7400","2.6452","1.0284"
"31.7600","2.6468","1.0287"
"31.7800","2.6481","1.0288"
"31.8000","2.6498","1.0288"
"31.8200","2.6514","1.0289"
"31.8400","2.6532","1.0291"
"31.8600","2.6551","1.0294"
"31.8800","2.6570","1.0298"
"31.9000","2.6587","1.0302"
"31.9200","2.6605","1.0306"
"31.9400","2.6623","1.0309"
"31.9600","2.6637","1.0311"
"31.9800","2.6652","1.0312"
"32.0000","2.6669","1.0312"
"32.0200","2.6685","1.0313"
"32.0400","2.6701","1.0315"
"32.0600","2.6718","1.0317"
"32.0800","2.6736","1.0319"
"32.1000","2.6754","1.0322"
"32.1200","2.6770","1.0325"
"32.1400","2.6787","1.0327"
"32.1600","2.6803","1.0328"
"32.1800","2.6819","1.0330"
"32.2000","2.6835","1.0331"
"32.2200","2.6853","1.0333"
"32.2400","2.6869","1.0336"
"32.2600","2.6885","1.0338"
"32.2800","2.6901","1.0339"
"32.3000","2.6917","1.0341"
"32.3200","2.6932","1.0342"
